12540 3091 20468 9789 1928 3246 11867 20760 19936 6642 10372 17682 15518 4390 22529 14247 21209 9294 2755 10986 6693 20392 1966 12600 115 4937 18188 674 16453 6706 3999 14817 6251 5656 21256 2246 18362 2628 10024 15457 27 7144 15487 5961 18369 12246 19440 20576
3202 21368 14379 3421 16017 4201 13734 17856 11571 14852 22042 12546 22270 3478 6793 20000 12464 43 360 3704 6510 23142 4340 19190 14475 17992 8159 1765 12111 12889 8748 7375 964 20563 8736 17594 13155 15187 8776 5091 19433 5493 19113 6097 19522 13875 11571 5864
15865 21245 6558 11518 2553 4017 21499 1659 13850 16880 12139 18365 16417 22303 12234 23294 1591 8515 19799 6419 9232 9209 7969 2730 12459 9826 666 17970 11304 20597 1017 21662 8785 11168 7627 20956 21737 19966 3797 16138 8473 7302 21848 5881 11053 19251 364 1605
513 12737 2181 2462 19496 5364 14893 23227 23326 7611 5939 695 11109 20046 10716 1702 18011 2531 13368 12377 13195 23160 431 22143 3237 13588 13880 10422 3500 9759 17464 16501 5411 22762 16267 16364 3025 1887 15961 14670 14518 5303 19378 4621 7140 19089 8223 19800
13327 9889 6054 15260 11293 19413 20067 14700 4433 22908 4876 23752 3230 9096 8418 22232 17693 22698 478 1414 759 12825 22875 17937 23589 1547 15614 20932 703 2127 9272 17999 6919 17030 10297 17191 14415 11156 1721 21411 17207 19479 1719 12289 1198 8875 12294 14369
15 8046 19557 21834 2098 13099 17725 21859 15782 7684 15997 10182 6205 13410 17633 6926 18947 15386 9580 23575 8620 17014 14042 13978 11974 49 14225 17750 21938 22569 13243 14951 19362 2272 5647 16135 12924 21614 22183 23698 978 21592 15755 11637 16351 3645 22200 8068
20619 6726 12891 196 6168 20913 7927 14276 14600 8869 11008 8941 9144 6701 3537 2698 847 8420 4748 3634 10793 7421 23741 87 23400 15335 17611 22207 22308 21494 4988 8519 2954 23668 12465 21121 20585 22400 11753 14594 2583 20904 23018 9920 15925 9228 15741 2149
20063 12062 13646 15100 13336 6526 4720 19959 2164 15586 9005 14697 16525 8981 14825 11499 9569 20565 15170 2728 13296 17987 8894 4293 6359 3116 11443 4468 14932 7614 4627 9658 357 8283 1992 23552 10397 14028 15277 9962 16788 9873 7767 21499 8515 14243 2108 16396
10057 4867 6073 12195 20679 22763 16911 629 6939 10623 9772 180 2296 23600 4275 7469 16022 16359 13718 17594 3480 7478 3524 19940 10685 16724 23324 526 8360 10666 5703 2186 5247 7872 10265 7892 23358 2221 6791 3642 19205 19167 17708 401 12549 2541 19084 12559
207 18113 18765 11590 23640 9809 14361 701 5246 15559 4409 5289 8903 19430 20146 10146 23567 12963 17139 19125 8236 1110 14743 7533 7714 5982 5057 20105 8067 700 19087 3401 22284 2011 5796 8160 15286 22302 15555 17044 20661 21860 9201 20921 19566 3826 3645 18360
5570 9518 21391 3763 3761 3650 2975 3942 2009 314 3406 11930 1257 17337 10612 11525 7693 17197 17445 1998 12352 15005 18169 9916 21992 12441 20110 5408 22795 6234 4283 13336 16189 6757 4786 16981 21551 15161 2441 10195 19722 17779 16054 6841 8858 9567 4287 3418
632 21201 11340 4166 1757 10292 4598 12449 9538 14646 18114 15378 10374 5923 12476 23090 5286 4809 21659 3544 6095 6706 11765 14032 20616 12216 17956 19764 10131 15341 4564 15000 8361 14418 1841 3916 4306 22355 19602 19280 2818 10031 7335 20183 2566 17107 21661 11076
11278 1820 23398 3570 4244 7649 189 22932 4965 12352 13016 22167 11233 589 13125 7085 4767 2279 155 14576 2697 21381 12696 15768 10186 1314 4548 16224 18706 10314 20484 19976 854 1794 20208 18523 3677 19224 9091 23592 22029 8730 1055 22489 22311 5797 14666 21976
6928 18445 13276 14256 12465 11864 16073 15244 21846 4070 17236 11765 22142 374 9692 20715 20276 9682 8142 19085 2151 2772 6665 17535 640 9411 13455 20479 12439 2616 1859 15571 396 11987 6549 12467 22994 23407 9361 1245 8231 22108 18740 17485 18145 11323 18109 18688
7970 13443 8338 16669 18441 22117 277 6219 21587 17583 1457 20427 653 6497 3198 21153 16344 6904 7546 4261 2285 3486 3899 5891 9188 157 19643 4897 4201 14940 21775 3382 15807 2179 9755 21115 1180 8905 74 14488 13859 3879 21339 3256 7302 9901 19090 12589
5747 4105 15530 4706 7829 23048 23034 20221 2972 18920 8732 17216 894 6349 13915 14604 14056 10542 562 22786 1004 4522 6850 17845 745 22017 12903 3670 177 5708 22372 23531 15669 10837 15387 8626 8535 2781 11530 21391 13120 19529 4694 1965 11753 1023 2017 20624
140 19548 7724 19558 23067 13185 6987 19922 7346 18958 2391 1931 14495 10374 11534 19512 10008 13548 3587 18460 15837 7414 17677 11699 7345 19484 13913 11019 20181 2562 19393 13041 18802 7846 17914 6042 16098 4558 20085 19009 16764 12757 9009 9332 21387 14151 17976 13927
507 1349 21646 11159 13422 16488 3263 7054 14858 20679 8857 19701 19004 2337 20962 2242 7858 13346 153 10748 3340 4481 2446 22375 15453 9161 17487 23753 20736 16893 881 905 13453 1639 14559 13732 2954 18665 20666 22117 6737 969 1030 5665 9233 6208 8578 1921
973 20702 1207 21966 8643 5086 1837 5484 2672 22181 17136 7237 18330 16054 11153 18630 23052 2000 6881 12906 14380 16113 23729 14839 11424 5161 14003 20650 14166 15183 21763 6515 21676 4260 15651 12237 16201 19723 5980 9470 15404 3752 17919 16189 10730 7195 16327 16647
13521 6211 334 6022 7437 15060 4222 8567 19680 3205 648 22641 15461 23713 4140 11001 5428 16753 18308 2390 3999 17424 9264 13194 9799 4542 16910 5112 1186 3164 8688 6319 5496 17549 3648 9772 18056 14065 4218 23184 8835 1931 7558 12562 10995 11210 22815 5058
280 21083 20247 12524 22435 3719 19415 11132 23528 5102 11530 9682 10391 22691 13538 18361 7279 6282 15537 20758 15455 10885 16995 17371 12298 17585 17770 8033 9109 13091 12499 20791 23214 7024 9941 7406 8301 8926 3755 21770 11134 7359 22119 7361 869 23115 5177 23366
22197 18768 4750 3977 2490 15410 11885 23672 23147 18487 10298 7965 3083 5046 5812 20755 9078 3057 14281 16847 9990 539 2071 15970 10743 675 16308 18473 2394 4651 21335 20992 17766 13195 13276 13758 6202 1288 16218 14922 14402 879 21009 6940 7848 13962 15477 16088
21577 19443 6296 2255 1381 9853 9989 8325 11984 19635 5311 11904 19785 2966 8394 13819 12543 8377 2195 18316 6109 10901 15942 19077 5649 4372 5776 9074 12470 16368 16164 14261 11187 21193 8949 9300 15756 20069 7328 3477 14000 9311 5543 20167 23017 17362 14626 12869
70 12734 6015 12258 9889 2816 10284 687 5040 20687 9673 3907 9898 18776 16683 11134 23558 4172 4890 23028 1920 17687 8248 1412 10047 12743 16916 7320 22255 14653 2747 22318 2468 13836 18178 3059 22671 6322 1425 19293 5049 5618 1865 5308 11830 13083 22266 2404
9027 13853 7517 7242 3245 1692 9502 7981 5125 23645 11034 12923 406 20291 5550 22913 18069 12629 6184 22792 4467 20696 10338 14908 18421 21964 13553 5922 15656 3960 13359 5422 11683 7 12231 10155 7131 5307 12280 14436 16605 12247 20121 17938 11601 23039 1640 4892
3842 12514 22671 8527 9745 23385 21852 11608 3949 9804 5673 10602 9473 13764 4882 6998 21817 13443 1099 17519 14285 21538 4889 17765 1383 1060 643 3224 17961 12392 18014 19107 9161 11581 17999 17956 4851 14551 2400 6346 6296 588 4378 1429 20680 23170 697 2680
5934 11488 766 21911 4243 22282 3868 7063 9555 16974 2084 21492 4627 3375 2958 9974 21659 6216 2603 12131 511 3244 8518 18831 16204 13977 20095 17853 2922 14062 13704 18340 3889 19563 2260 5957 10315 19234 17906 7834 10294 15987 3016 915 18814 9711 23175 15649
22498 5465 2638 21414 22403 21470 17853 1225 18343 21762 11433 21098 18664 22173 23272 21677 16950 16478 15220 8390 23221 18103 15532 3014 12975 19424 9272 7656 15416 1788 11300 1868 20922 3736 12665 3498 2357 16696 14471 506 19281 21966 13165 16464 18682 19315 3381 11590
10224 15284 13385 2002 18486 14598 17987 3872 11889 4436 8939 19469 15879 17705 841 2835 186 10247 15423 22384 17610 1344 810 17688 582 23334 9760 261 129 16705 5095 513 17521 21812 16490 22744 1589 7169 2749 15144 18585 19903 9974 910 11153 11827 22367 7601
109 3262 20387 10396 14311 18611 8708 22078 12290 10498 16533 17897 12008 9549 10637 18954 6491 3995 6439 22704 8509 6660 5751 3194 13208 170 1929 12152 4377 7772 22158 9193 2613 1014 22456 13859 14994 20637 7077 23273 20832 15477 19153 13176 8421 14589 12029 18779
19162 857 20432 14922 22535 8914 11858 21617 15353 22063 11226 19353 6731 9555 20991 3196 15875 12224 2045 9256 9620 8 418 14060 7520 3061 14227 320 9312 20661 16216 17909 14987 1963 15079 23074 17644 20002 13872 18298 192 19931 12660 9266 23249 9167 14606 9286
9837 20567 5671 18207 10890 16106 4445 9731 1157 15210 6053 20676 3755 16523 3492 12320 12867 22729 19144 4622 13945 5221 16622 7060 1300 19615 3763 3802 19583 4432 20100 298 4477 21468 16953 1091 21601 14840 21297 22513 18904 15559 9176 8067 14312 20930 13741 5390
16223 2205 12236 4443 13709 16329 13741 21462 18083 6724 14137 6781 13738 21995 11678 1457 12468 657 10097 7435 16067 19554 8514 8105 11595 9443 12824 21487 10381 20146 23079 20757 14695 13504 20632 10401 8937 20870 21605 7180 2566 15735 19303 22805 20238 5674 21292 17965
438 17423 8599 14445 19132 1085 19051 3846 6935 1397 18492 15764 1965 12314 8380 15693 4815 7796 23484 11825 17834 6329 8254 9088 18120 20503 16866 11645 20914 6168 1964 12358 705 21437 3306 15326 7507 12730 2624 20107 20882 482 20011 21761 560 22117 1420 16639
8990 4819 4628 19122 10111 11556 11788 18576 19500 20439 13586 16900 5997 17907 11511 7578 12298 4000 657 15580 23202 15743 19589 10499 19987 20236 9739 7335 6323 5168 3225 8186 13457 1353 11393 21929 12191 20387 20888 22059 22786 3523 8035 14540 336 1277 12452 9174
1064 9954 18631 13843 6258 18288 2727 7683 3332 17309 10229 2628 12648 8496 11868 18862 11733 3269 13875 15244 12258 12443 4176 22765 22840 6707 22863 22110 17232 3277 19255 8540 21565 22167 2445 5577 23078 5826 8419 13548 21888 16291 10036 9369 12307 6007 355 4928
110 122 7636 16940 21755 1485 19461 15576 22192 4901 7482 11069 8853 2912 6264 19785 8543 7528 18600 6162 8608 16943 10228 14975 22725 10977 8447 1660 19281 2089 22148 2374 19275 10394 19420 10274 4861 6243 6116 8804 12295 19080 17925 17584 9500 22133 19195 16978
21574 4228 17102 6667 8575 4529 12297 10580 8859 3675 10964 1352 15672 11906 20589 11072 5308 1774 16674 9941 17128 5458 7387 19285 16365 18128 16088 7179 9323 16670 6511 13035 10462 17078 3242 948 3883 14992 22507 16583 19039 3935 7400 15952 2270 15340 23605 7374
358 20990 14330 208 21443 1061 11353 5987 17585 17976 19720 17871 2183 4534 20018 5073 6874 23575 16788 13766 17975 2305 18767 3740 2963 13254 11232 20657 22121 21207 6926 4180 8266 4419 15751 8995 5030 15943 13153 6797 4746 16984 21513 14901 784 6354 1061 13521
22592 17616 18346 8021 19114 2305 16340 12894 10761 12343 17055 23017 3198 4766 2246 9102 2682 14182 3381 15080 3519 4834 10157 8089 20330 20584 15715 17953 7 11917 14970 12899 3709 7419 18896 10454 9318 1377 16207 17321 5324 1525 7582 2842 18029 10350 915 7256
11533 11180 1649 17111 10108 19643 16632 12912 14176 14207 17548 4083 16786 19462 9682 19373 1911 23198 3106 4643 16550 17354 23203 17741 21278 10597 18011 3785 5667 7069 18146 10502 16332 12843 12396 22975 3375 11479 13542 20627 21211 17155 2541 22371 21508 5339 8116 4383
4367 396 884 6141 18763 22381 22515 455 19422 19421 5025 15418 12829 11284 21746 10283 21129 13947 22159 5847 20837 21881 10109 6419 338 4478 18070 23217 12760 18378 7886 11951 10915 20855 14588 6632 10487 13557 7290 3831 11182 12725 10030 5040 8890 1471 22888 15124
9259 19407 23577 15863 13382 18578 9502 12875 5587 7121 6779 11111 8604 4348 4346 7942 593 13394 22424 3115 1688 13122 14711 20372 14145 22590 7610 20580 14458 16782 7331 15823 10873 1148 12799 21519 6416 13646 16629 5500 22250 288 11244 8620 9686 15694 18495 18632
10580 23599 19364 21332 9800 10336 17100 9809 846 7192 9233 9899 13094 6717 21449 13841 1548 2410 22384 22756 19050 22543 21967 21397 16625 8372 20470 6922 2743 17831 5640 5644 5186 16395 11154 10246 8360 15315 13037 6115 17503 518 9117 17028 14847 21933 14610 696
13503 22142 14210 22104 16077 15915 22736 23685 15415 9684 6615 19435 17034 17487 21299 17838 1767 2912 15337 9091 659 19718 8807 4957 2043 525 6239 15443 17655 17 6328 11972 12944 20096 19744 689 12492 13069 13726 5851 22643 7739 19040 13790 161 21681 8969 5590
1821 12784 7352 18740 5040 3157 17879 9077 632 8791 2537 18729 11082 2225 10322 20879 9395 23377 6806 12611 8296 7527 19145 10804 4837 376 17609 4114 7890 14432 21738 5554 12954 13945 17311 11622 10186 3062 17832 6776 22079 16730 2035 18245 21730 17216 10314 178
1354 23506 16672 1274 11810 21487 15757 10861 8698 11835 23658 16738 19086 9424 1780 20758 5143 3849 17757 8542 18101 5958 21545 2874 9759 23643 11125 3477 9589 23677 6602 20902 4100 7194 8306 13431 16473 17693 19878 22604 11652 8120 190 2046 21098 15551 3863 5136
592 8127 11944 8550 6899 20493 6021 51 17597 13533 13299 4750 13381 22460 21442 22434 13169 23708 11474 10184 16670 20177 80 16209 15787 14346 17027 17145 20614 8791 14709 15514 5259 19382 14006 15432 17915 2732 2418 67 17166 5010 5141 1794 3104 2617 21180 13788
70 13019 3844 23097 8891 8126 7674 7369 20211 5675 4367 5372 16439 14582 4679 16474 11388 13243 14459 21507 3675 15531 507 22879 14966 21855 16961 14891 13704 12261 9585 4776 15809 15110 9137 17424 16809 7463 13172 20166 15734 14077 7186 12795 20084 9215 16905 22502
15602 19287 4942 6151 9091 9126 7446 18548 19012 3056 21987 7267 12622 20846 17416 20815 19657 6065 16727 9199 21463 4137 18447 1226 18186 12427 1932 6651 17209 13972 9065 982 20235 6220 11280 1468 6398 8091 1669 18700 17016 4412 894 22110 9515 3667 16962 5980
16975 6869 9774 8459 6550 14297 22874 4379 15477 164 12759 13986 18873 7542 19635 6957 5520 22966 2903 17551 7402 2434 9427 23559 18103 15841 13523 9562 23160 15155 11796 3951 11670 15416 3585 15585 8970 21374 21348 20291 2628 14857 17498 5026 10916 613 5604 10314
2780 18978 16294 45 9266 13813 19156 3688 8767 13952 8416 2800 22104 349 506 17348 2491 19529 10612 12401 11299 7257 22087 16090 7982 8095 3241 8870 9000 9909 21982 14312 21737 1943 10358 793 10390 15980 16748 15649 11346 19383 7568 1689 23493 13524 17332 11512
3817 20128 15315 6732 13117 4295 8848 11175 22421 17761 20503 23494 3703 17326 8362 9016 21335 18046 3856 16542 21263 21348 7184 3683 20536 8222 869 5277 13498 21141 20667 1280 22233 15872 11621 7695 8346 3623 23291 15214 13847 17146 300 22655 16968 19796 9716 14773
302 15856 17562 13121 15530 13929 13316 13981 11347 5637 13165 23145 180 22500 18031 1734 20539 23529 19758 2785 16072 11428 6447 1673 12786 22924 17127 22498 1052 22073 11999 8558 20446 5693 22966 3004 9870 5560 20124 10837 20770 22265 18616 16220 15146 9226 12095 23129
78 12134 15446 8102 1080 14283 11035 10705 401 18036 18294 12769 9081 10030 21579 17417 18352 11368 12561 19610 489 13050 2787 7235 18805 22224 20434 23033 312 11038 12947 21036 1985 11363 18231 15491 23728 11599 19328 19983 21761 2248 21814 14542 13440 1394 17825 11487
3045 13350 23071 1205 14553 7833 8245 10263 8806 17758 1149 5303 12365 19179 11982 5140 16481 9361 9981 6249 9602 14113 1230 19905 17693 8793 18010 17781 18259 20638 14029 11336 15314 7458 2051 4938 3434 13760 23179 20498 3531 7008 18115 20091 9679 4478 4119 9060
21585 12935 3226 1863 1144 23502 18522 23751 4484 9154 19175 2157 706 4031 6858 9686 19832 7993 2609 19980 3137 23369 8343 9158 9674 18303 10948 12642 16402 17730 13904 22264 12071 8450 4033 16424 3637 7021 13826 793 22703 11611 7946 11536 776 17899 12177 11085
15523 19925 285 13810 4768 13010 7381 12733 19593 6095 16699 19229 6514 19301 13788 9185 18403 846 9187 3994 5865 11223 5198 8154 11424 7887 4055 11098 16154 18444 17947 3452 2676 1687 19733 6643 10621 19458 14889 23166 14565 10708 5402 21799 10267 9964 9923 23473
15103 4627 17672 2547 3962 329 4039 16481 8710 19413 21313 21092 13674 21084 3291 7886 20182 23672 19638 11643 3334 3500 3497 10489 10902 17214 19853 20102 22003 22676 9416 16456 13100 18544 15393 8764 7137 7585 1147 4477 11727 16211 1235 21016 19409 8288 23642 10096
975 18100 4709 20019 9115 22677 19260 11171 17990 21177 15799 5733 215 20505 16402 12964 8175 10838 1562 2318 4929 23396 20061 1413 1440 8038 11052 7965 22197 15369 22936 2292 13321 9212 2084 19513 15619 13569 7341 11738 355 21056 12600 17332 21238 1894 3092 17465
36 9974 18747 20887 11875 16407 21832 19130 4416 19539 20921 21342 8762 8991 11753 20970 4405 754 4844 4946 13364 17634 7997 1519 20539 22534 13678 5101 17532 5712 22504 14234 4372 4593 20815 15616 3906 14598 19601 7766 8559 11994 4070 23661 7144 18764 21348 16802
2323 13153 16665 4358 3181 9041 6134 14917 12967 10290 7572 2866 1805 8410 16984 11607 12397 1626 22522 15024 2240 15803 5078 15419 7248 116 18764 3522 20445 15048 21787 6200 16566 119 9574 73 8051 5629 18494 1966 8811 286 3176 4217 6419 21739 18696 16683
3045 1505 14984 8129 12851 16429 1068 18122 864 19834 12532 12784 22726 6417 16166 14504 1038 102 8508 22892 16687 14353 3397 4363 12584 3420 11693 3938 18209 8748 21463 22884 18831 4794 16135 560 4675 14505 6392 3496 15697 12348 11149 15740 23440 4179 12360 17226
16418 10565 19412 12484 20603 4838 3875 4212 12676 20906 18208 19156 6990 18577 6973 12839 14178 12274 22777 13159 14863 21101 17083 19419 2361 17282 16451 20058 7095 8424 17940 1185 4878 20317 1361 11803 11221 5984 18810 12139 150 21164 4498 21654 12008 23693 20078 8633
5671 13973 20507 15470 13099 7265 4092 22053 3201 21314 21948 10404 10852 9392 124 4055 20949 17767 9718 19692 17925 11782 2358 2198 9063 21837 16108 19119 15856 4778 265 22593 6506 22622 10866 12932 1756 5537 1093 12795 5342 20939 22424 7917 3545 15475 8187 9769
5549 17917 12857 19261 2518 17713 2610 12794 6961 14855 20878 13025 22431 2551 11634 20143 21280 13952 19581 7992 20840 18771 11218 3916 14339 18668 4106 21034 8060 5992 12414 8292 11495 4982 13422 9935 23214 12872 4414 16674 124 10624 5075 18404 3588 5415 1540 13616
15834 1385 7093 7386 10213 8379 18277 22261 16059 6999 18137 2564 19498 17348 7884 23141 7184 1581 16536 112 9370 9476 18379 726 12217 4377 807 12973 4694 14238 13236 19802 1715 16373 8785 19555 16088 8932 21133 3131 10 21089 875 4038 1901 10879 1753 651
14480 5014 9209 15538 15263 9793 11679 21673 10819 7236 8466 17772 18996 18212 21341 18418 14361 3522 13734 7615 23067 10586 23260 10295 10500 12078 23497 21121 22332 17663 21662 21826 7036 6734 5687 22768 17019 5772 19843 14494 15462 21358 22913 5097 5753 15616 6490 912
4695 14819 4732 1689 792 13903 15146 20402 15995 18842 7572 10740 21160 18115 9461 5044 1491 19779 19052 408 23685 3848 3696 16195 9558 6396 19181 12569 17521 9453 19165 15738 15441 23748 11608 10206 20665 20230 6277 15696 22117 18109 23683 23194 16687 9947 5096 11547
162 21919 15217 21190 10149 10521 9139 3510 4825 15564 1984 611 15738 7343 5056 18335 2373 1200 20997 61 20994 14484 11036 7815 5457 20913 11016 13672 704 5838 18904 5336 8798 11475 22945 6804 17748 16347 3423 3772 7788 13034 21540 7363 8563 11438 2000 1156
200 4080 7166 11116 20008 23110 16432 15615 2775 16526 7006 23608 17189 8136 10959 7566 22727 14987 10193 14201 23591 5135 8661 12586 21059 18359 13350 16667 7934 5338 14957 15724 18468 14805 16671 4305 20309 2963 20028 1380 13759 10199 22644 3759 8599 15630 11409 1177
552 5215 1417 23080 4722 2948 8791 17782 11895 21697 220 7965 6544 6220 6841 8986 18788 12033 8308 17905 15902 3322 5773 1582 11843 22189 3747 3864 6608 6410 9899 4942 23006 15820 21015 18145 21744 15471 477 11147 22418 8320 4863 21335 20891 306 3944 18545
17144 1470 21743 21773 18811 9117 16450 14449 23714 11453 8801 8148 1903 14251 15621 4919 10583 22115 13855 931 3981 13604 15267 5131 7336 18645 1287 13490 13532 23638 18154 10325 5683 22088 23094 5691 19728 11111 2299 12738 13245 4932 9299 509 5996 14369 9675 7201
