17142 13245 7511 16524 3921 746 8725 19308 21533 14762 15279 23474 20861 13633 16147 3360 978 20393 19038 15593 12750 17720 3564 17105 12477 10645 16599 13617 18088 22341 17388 14046 3382 11075 6372 3291 22716 13905 21569 19586 8565 14538 10671 21906 6258 4835 18158 8391
2036 956 8998 17557 7438 12362 3869 20190 23663 7230 11356 2324 2473 17112 848 22015 3912 15768 14223 15739 15405 15846 13473 6041 16338 21924 10401 12670 2791 21842 12314 6593 2365 5893 17806 2391 14922 920 8206 23245 13162 23693 3240 23158 7008 1068 4781 8740
5838 10561 11858 15432 13864 12459 16627 2341 7776 4378 3251 16302 17242 15178 1457 11599 20299 14331 22219 9036 19335 7439 1100 13352 19448 19824 20269 4925 13078 23053 22542 19851 8903 18355 16684 13560 17011 11848 1886 8504 20960 23645 23635 22558 14203 20435 9920 3316
10899 1596 5426 2850 10476 21929 21594 5645 8574 21106 18722 19889 4721 2534 20564 6534 5098 20228 14589 13017 6135 22126 5605 8646 22019 15470 3516 16635 18539 12686 5142 3315 13903 8505 11891 22019 20365 2638 6908 15923 23670 22813 3441 2605 13658 19683 2479 23231
12540 9169 3300 9714 3475 9502 9504 3608 16282 17583 525 8324 2420 2004 11411 69 7315 9023 20014 18062 2973 15183 6687 11111 20339 14286 979 6305 3354 29 21873 2080 7351 7992 16126 12134 6694 5605 3517 4212 7741 17544 16069 20066 22660 13030 3284 18590
15092 7885 10541 14469 972 3539 19397 11917 1968 12595 10213 14749 21617 18873 8336 10303 22426 13883 12314 22848 10043 18291 3350 11037 9985 1730 16648 12607 18630 22033 4932 23449 2817 8793 15379 18709 2167 2005 22205 15979 15100 13753 19279 5072 14438 16066 3881 5573
14637 6012 13332 15971 3287 5434 4418 11199 12444 14723 16020 5188 9735 7556 21767 21915 17604 11884 19758 9444 16287 13110 20972 20198 1314 9776 18503 7789 19935 4758 3978 2308 18713 13586 22295 21971 727 7969 18073 6638 156 12359 8757 603 13080 13357 1601 668
21617 16540 21252 20784 2686 20942 1261 17245 7263 17940 15346 22986 870 181 15182 6424 8955 19918 8548 22040 17669 6623 23532 775 77 7345 1280 5989 209 16586 21169 11495 1450 1686 20041 11635 5609 17373 12556 320 7013 6223 23342 11802 9031 22071 14010 17292
1674 18896 17100 15577 2288 940 7948 2562 22640 9818 22706 4751 5305 11593 5762 2986 11968 543 1369 6932 10394 1649 16929 7848 7428 7314 3321 18907 21480 16603 19408 22971 10949 6508 1953 17852 14172 4800 6795 16866 8175 18252 14446 22839 8730 22411 7262 17310
21611 16425 17500 1173 14049 10546 7922 2422 11005 17233 20785 9953 15786 19310 13215 11600 15204 11410 23399 11821 12204 1251 7232 3636 5335 21769 10691 23432 1206 14344 22118 615 20870 11578 5652 10452 22978 151 6396 21463 14953 7324 14992 1914 7751 23180 11842 14999
8066 18363 15160 7301 20562 6330 9013 8046 14428 9154 14111 19769 5888 4785 14613 115 13038 12603 2710 5978 1131 21946 19363 3494 16229 11209 9919 23043 832 22851 12847 22670 2543 1814 14002 8101 9824 17336 21455 7011 786 4480 8895 17743 5712 377 16168 28
1523 14026 11677 16426 21241 6549 11340 3349 5469 17565 20187 10779 4966 5176 2534 5280 7933 21033 11688 20962 309 14486 18250 12622 3219 17051 17180 974 20211 11246 4762 18281 16791 13776 19645 12507 16697 8387 13916 5890 5864 18512 16088 4126 9085 17913 23119 16008
7527 13482 4767 6759 21347 23232 20757 17675 1071 18652 5969 7552 22516 4558 10631 20190 22891 1461 279 23692 18164 22726 22933 17719 14165 10749 10142 18032 18838 8907 2756 4290 2679 19584 16059 2531 13712 9088 2768 15410 17741 3076 14820 5106 9247 18842 17183 1995
70 23031 17660 6221 21558 11686 14958 21903 11370 13528 23225 15358 21247 12204 5044 6781 23553 4584 23330 13710 12839 17186 14605 14797 18846 20196 18155 12431 9105 13783 9885 17588 9528 9386 9063 5886 21934 22279 13688 19546 3029 12517 14033 14899 4924 18348 17703 5870
23471 4782 11851 1698 20063 23653 3108 16076 22870 13294 12113 18812 17069 11795 11665 4853 4196 7043 9806 22419 9935 15773 11243 16001 4116 12756 11595 338 14400 16538 21031 2914 19351 8090 19364 23207 3151 17684 22988 15966 13075 8876 6712 7544 14186 10069 4604 4653
70 5852 10201 15171 1701 7464 20095 1448 17160 11304 17340 17612 21649 17262 14290 5002 9762 526 5605 12927 13155 15711 15047 18990 23600 4914 13936 17505 2356 14872 8330 23439 12210 4830 17454 6 5450 4406 12296 17999 18826 4444 21333 11554 8100 4023 10477 17311
6082 17304 22840 1900 11493 7135 9632 9361 913 14031 16419 22730 20379 7000 7707 9689 6449 511 6681 4926 17644 23116 3559 14833 13991 10516 1711 6905 959 2691 6288 7257 10391 4725 3981 7802 11763 1193 21239 19732 20749 6537 6258 11683 17489 5232 14413 15561
43 22753 10184 1735 2851 2883 12011 23354 19612 22903 4409 20778 13889 10981 10864 10619 10364 6932 13248 3633 6117 19174 4266 14590 7297 8560 11813 11076 21861 1769 7149 23304 12499 12203 23241 3041 8329 278 5420 21622 7559 13568 17150 22555 11230 19327 20847 13108
515 18857 12530 7810 22680 2792 5965 10936 6093 18427 19966 22848 12674 8291 19250 8004 10465 10118 6193 23446 20254 2201 23738 19036 17986 17696 13627 8934 7255 20025 7924 6149 16006 12141 17401 6396 9429 15851 9096 7469 18777 10785 21808 11254 10162 12566 7915 14319
10837 6884 16556 10683 4648 100 7371 5887 21573 281 17239 2294 9584 23723 16730 5179 14781 20281 2618 3725 4017 14304 2026 23074 12774 9466 15552 8827 18959 19904 7012 582 15092 3763 22348 21371 13604 16052 1776 15457 22679 9446 19822 13752 9378 16674 12067 14361
5879 20085 17733 11094 8393 12398 3131 356 18163 17502 21319 14890 21164 18910 10117 21525 10346 10909 13400 17983 17628 18046 19696 13999 15944 4392 7329 2963 13565 6786 11695 6434 15690 2749 8000 16588 9890 1758 1304 7122 23062 13037 12928 20851 15021 3890 18502 18987
4668 10249 170 23283 6813 22964 18757 22515 14830 23372 8064 8805 10391 1245 1081 10847 13881 18812 4322 8252 11229 10257 3159 978 8408 20322 19626 10763 9499 9872 18134 2863 20166 8414 11111 2036 9416 19973 16706 18887 595 4093 5077 18041 21106 2632 20605 19474
19689 21683 17152 10431 11391 13108 3309 22627 11758 7774 12054 18962 9742 14965 9388 18059 1619 2246 14036 10188 7904 19209 20904 15255 22114 11987 14260 12897 6837 10369 2498 21539 2006 9848 7586 16517 14200 1032 12545 9487 7879 9539 2152 15709 15735 19309 8795 18072
8350 18583 19938 15106 18883 3569 19261 11572 6913 6459 20199 19856 8112 20686 19529 17624 11175 13373 15540 1563 9595 20508 10786 7973 4390 5699 14181 22433 9321 22776 10307 16472 12037 20202 622 16641 11414 16429 15647 19951 10206 9234 5395 2393 14740 16596 22767 7519
67 22776 19698 3293 21752 13235 14384 23644 13819 14089 14505 9466 3559 8827 14048 22904 1605 8464 22321 3919 13159 14778 883 8596 20180 792 15626 17948 4541 1930 10453 16745 17807 22682 11550 19452 3658 20724 1730 4459 12884 6050 11557 5598 11906 11211 13079 21926
10761 8188 1255 20838 12278 19473 23403 13883 9471 23653 11021 8910 5191 19059 506 9930 472 16229 3103 23630 11788 15307 4426 14110 10265 12808 15723 10625 341 15531 14399 15505 6114 12806 12296 22958 564 6206 19365 17592 17948 87 16329 1415 404 11650 18600 17786
11467 22246 20566 3133 16296 19279 23242 9914 21521 7077 8201 1757 20913 4551 15637 863 138 23634 20424 20225 13938 17488 294 22895 14243 23306 21446 20930 16728 7927 4628 2290 15693 3839 15421 3415 11500 17460 16785 16505 18184 16666 19175 15076 11945 13138 9222 22433
23338 22066 19790 23133 6368 17203 19842 22717 9921 13611 21224 21282 6624 21553 18668 18558 20779 23472 23586 2594 19758 14400 11271 7359 5098 13629 22109 4658 15309 6035 3779 11527 23628 5249 11606 16004 16920 10132 20296 15834 11877 20293 17465 8316 4702 13475 12701 1809
16399 4747 19532 23347 21345 458 2674 11521 11051 3717 16647 22823 14775 22062 18620 12257 20950 3983 22290 3589 16939 13543 5960 17612 13032 12139 18336 4625 8770 15388 11869 18095 16733 18245 5702 5219 10088 3246 8296 17207 2950 9483 15526 1124 13542 18695 21041 8963
3361 13111 93 12768 1142 6632 11556 7171 22056 4571 21338 8884 8343 310 16419 15987 14200 15596 16866 19599 5342 6906 12587 12949 18697 22936 19705 5130 18132 13307 16273 8611 6195 19655 15132 22258 13392 22130 5927 15264 11291 10777 14389 23241 23083 17189 21253 19531
523 5148 20799 4184 18246 19364 18854 589 14663 15536 12592 3540 10051 19289 1641 2834 12760 1393 15915 15120 4781 18965 3924 14052 8598 11589 16709 20105 20101 5329 3572 10734 2228 19840 6827 18942 15822 23588 16325 11906 21389 20537 1922 9565 14511 9619 16070 16911
1955 18803 11116 22922 12630 23698 10926 23263 6552 1282 991 3417 7333 11285 749 14731 13778 14082 14581 5511 10543 22113 7606 18280 16823 547 14300 6156 22521 14625 16702 21837 21325 6646 5812 5834 8894 22328 2156 17633 14635 21995 3456 2859 10166 17255 18834 10318
6680 17358 21590 5360 14634 12889 1055 5688 12597 14701 8735 5244 1495 9272 21308 23007 21618 15055 13531 20968 7306 23032 453 3996 2834 14758 6503 3223 11953 21305 7457 13434 2605 12839 5623 8101 19495 9546 6016 15800 17503 15503 9956 16817 2819 2891 17976 23267
3411 17844 16175 10857 23632 20362 5059 11975 9256 13284 23751 8371 10450 5034 5946 13860 21372 21498 18800 23675 5346 15587 5226 5079 11791 5936 4103 8442 8723 8324 12760 1829 15465 14727 13754 17896 5423 7736 22186 8558 9306 5504 19677 14280 19120 21114 5192 363
1345 16632 10953 23626 21273 22602 21124 18181 5733 8260 22785 5243 2996 8659 15714 21061 19319 14466 22885 5343 15250 10415 8856 1442 22581 20092 21211 10921 15539 9125 15819 22559 13627 16904 8245 16648 4366 16565 4197 18311 2201 2585 5917 17409 2249 16184 16743 1543
5222 15938 2137 13237 18382 7547 8169 23642 11646 4470 14767 18196 12566 7711 7582 10373 8412 8653 14344 3014 13000 17934 15571 18705 19406 21312 14787 12898 16767 7155 11122 20157 21891 11087 8209 10406 23722 6577 16314 17598 10977 17653 23134 14022 15754 15956 10749 6850
3933 1117 14259 2730 12218 2529 1497 22827 4255 16944 3453 8197 5401 19460 21865 14845 9176 347 13250 18592 20345 9549 14453 18479 17859 21238 5261 21523 9410 5864 12653 22353 10733 18690 12136 6894 6127 17543 19526 11797 480 5897 16736 4917 9243 20678 10170 4906
68 2175 16921 18305 80 8376 1173 9657 5299 11766 1072 11464 10310 9763 4196 4299 17153 21641 9672 22773 3519 6864 2099 8677 10161 13090 158 13484 14244 15339 12093 4122 6893 9677 9878 1774 1719 9454 10532 8004 19518 21819 20742 4966 12078 4695 14470 22911
5521 20860 17072 6897 3876 8136 2267 480 1566 11414 21783 22893 16842 19938 3945 2797 1600 23693 13794 21796 7720 13045 10805 19548 16975 16359 8141 12203 17979 20133 3354 14595 23651 10568 9690 10539 21858 21780 9387 4311 22541 9839 5506 15091 19964 3040 22531 17871
11009 21324 17071 12921 15638 3312 11949 10684 19493 11983 830 1560 21607 23531 21124 18146 12653 1076 7542 16238 8834 20404 2941 18978 11259 8136 10190 11114 12782 6914 14597 15961 4421 12765 13427 14793 14163 7551 4470 10985 17875 9547 1630 6319 14801 11052 3649 3070
594 3165 10721 10775 12513 17827 10220 7626 6686 11568 21227 3358 7620 22976 9556 19305 11041 9971 1993 6675 8386 21766 11625 17247 3995 1588 14883 15376 16931 1639 8002 18397 22998 22932 12008 19603 12012 17909 19337 1390 11598 5705 516 14664 23106 4866 13903 13741
11737 11597 23246 7783 1742 3599 6829 7733 15006 6425 11 4571 1049 20236 19040 18942 5244 21947 14424 12872 20369 6951 4488 18762 6789 23023 4171 4394 8901 10031 11625 4301 7993 19794 2962 10157 20936 20118 22491 2127 13539 11352 1209 7698 19001 4361 789 17059
9072 11983 21235 17071 313 8736 18524 6381 18743 17232 9588 7001 15395 14897 1213 4953 14949 7906 18808 18050 21946 23590 8880 1005 18739 14352 6822 6119 3778 9976 12476 23283 22147 11113 21616 17711 5097 10785 20374 7315 14455 17301 3698 8102 2239 7363 5347 362
12961 20256 7705 13552 5079 19313 14532 1003 15863 5111 21597 1434 22647 20919 13894 13661 19882 21600 17077 14262 19055 17046 15661 14468 14223 6303 7286 325 11671 23213 13095 19675 117 9929 13358 17201 823 20868 18702 4598 14199 22583 13920 2910 13089 8364 22574 14336
3782 21766 20593 20841 12557 20671 12159 11750 3057 21092 4344 5762 13906 19579 13524 1407 7889 5643 23180 18248 22592 3665 3991 1291 1 8098 15501 12332 10026 23578 15709 11 1215 13046 17906 17492 681 14273 22429 23028 22066 5640 18683 1935 18876 4113 10052 21504
6939 5917 8282 3866 9909 21042 4422 9774 10822 3804 17149 1580 8969 11451 23049 9674 1458 6147 9153 5234 17338 22924 4324 10581 1434 17751 23419 7766 7142 22808 22536 21014 13570 21947 16685 21611 12400 12342 15501 21561 719 1065 18128 10934 20363 11092 20233 4250
16192 9522 21605 17961 10363 1112 6461 10559 16698 19569 15756 20427 1890 22665 10271 896 1762 17399 8109 12466 19741 6872 233 1401 1758 17148 3957 23396 8185 13873 18045 9342 14475 11447 6598 4610 11420 6532 15133 16983 13009 3785 10539 7015 17692 17891 2051 6047
1136 1312 844 6318 17419 13730 923 7980 4510 8669 9183 5966 8232 12004 23065 1333 14918 18176 18659 20094 2767 12347 23267 15898 16020 19437 954 6337 17073 23072 19813 15448 10165 8551 14239 21942 4809 7112 6932 3862 9206 9013 18665 21543 11858 19526 14530 14147
3446 15578 19241 11617 16160 20132 1076 7510 7840 17893 4602 10285 14706 6973 17465 569 8441 17608 15518 1005 4692 12927 18418 13004 18419 19847 16811 8378 356 14077 5865 7159 22769 22108 4630 19032 11182 17901 5308 18290 22806 21428 14545 17115 11147 8572 13026 3949
19162 9203 14878 21174 11446 11577 11587 63 18344 8384 6878 3394 1650 15534 17676 1406 12751 512 2205 850 18604 21307 15728 13639 21634 19438 2182 9029 8089 19797 877 11656 14883 22267 23406 18082 11515 406 15313 8814 17013 9683 845 16908 7886 7243 16103 10367
2372 8124 10980 18849 3833 3780 10005 16472 18491 1266 16716 10930 2443 7953 10015 15380 9824 15702 22516 19348 9192 5280 3507 4451 14501 4237 21476 12788 406 654 21578 18380 6039 8213 14571 22722 7141 7565 9748 4982 1904 11237 20909 2628 5859 5424 7359 14651
1371 3109 10156 9046 12380 9295 5098 1193 9390 1855 13948 3890 18694 11600 2914 3774 15056 7357 9156 17533 1484 17390 11351 22418 7544 3165 14926 9427 23394 12163 10755 16327 9682 22747 8719 15343 6321 18435 9745 19605 9974 5015 23029 4045 16146 14778 22051 23444
4093 22435 5328 13406 11576 6399 14941 20879 12280 4625 16529 19735 137 19086 7934 17559 17795 17266 6116 8108 17693 19221 8700 12607 13833 21966 1757 19405 3661 20897 10745 15475 12464 1206 20761 14569 10834 6848 2789 7812 19854 18113 17486 22670 14895 20613 6243 6629
3045 2204 10298 7957 5990 10967 12262 20656 18782 1854 4812 23395 21989 461 19706 20215 14961 12355 18768 7933 13577 18891 15217 21413 11845 20126 8486 10276 14091 7638 509 20167 21221 4400 20982 5509 5690 18062 13274 22323 1627 8809 10697 738 20272 20483 7415 12618
964 19411 2609 484 8601 7485 10974 2757 12078 10270 20807 4569 13835 3176 12220 22316 3030 9579 5955 19520 21382 7368 20258 7815 7102 4451 3057 14818 16833 22054 9797 6162 1454 17341 19941 7140 12237 3017 20495 4165 13726 19725 16132 13098 938 14778 13722 12970
3045 15476 21598 23743 13867 11431 9387 1216 8228 5384 1141 7024 17300 17918 5021 23247 4089 22429 14708 3127 18074 9443 523 11498 23209 10373 5837 15984 20296 17457 10878 6746 7671 11390 20760 12295 139 9288 18310 15379 14165 3232 18350 2550 4041 6929 4917 21784
18992 5761 22581 15136 23039 21089 8512 5827 5847 5293 20465 21356 18634 5238 7438 5548 642 562 16510 19233 2636 21412 20073 12729 12112 4913 14711 14234 21465 5872 10447 15524 13052 6422 7946 5666 11201 17489 1400 5329 19412 11901 7468 1846 2789 19815 15310 7032
2134 1802 17064 8802 19835 2707 2537 15533 4326 13637 22563 12762 4602 19632 22251 104 14338 2734 19961 12981 18504 196 9456 7518 722 19797 2455 14951 11587 16190 498 14527 11719 3417 10300 817 9361 14644 3541 14763 12393 16223 9934 7753 9136 13100 5119 114
10414 5849 17197 21558 19240 20291 8830 313 19836 6652 4072 12654 18454 23102 11798 12048 7243 1298 9629 5550 6555 11926 19816 20562 687 20052 16782 12612 14901 23479 9668 5790 17982 15855 6781 21459 6517 13155 10223 20431 787 1694 736 20772 490 16924 22520 12917
6550 12712 7880 13512 10558 23018 14781 11295 5262 12145 19463 19502 4189 21573 18907 17209 8977 19616 18235 8218 11516 8552 1416 18452 12890 4603 13551 5081 10606 7168 21352 7283 6732 22239 23145 19063 10688 22647 22684 3010 14229 21944 465 12018 19910 21332 11394 8465
4372 15724 7603 8114 13586 8622 14130 15121 3398 13994 17365 4071 4292 17735 23176 6367 14929 9312 16084 19889 18424 12838 2854 6331 12363 4419 23381 6369 21475 9001 16356 7712 13500 2622 3450 149 16515 13746 291 8238 13962 6909 7843 4250 17198 16966 21387 13170
10884 17055 23490 13345 10554 2014 21265 17759 21256 18176 9068 1386 14136 8979 14186 3526 14904 13928 4113 13575 17416 20505 2062 21780 3403 5806 11830 19160 10154 21565 1350 11587 4314 301 23564 2241 19097 19800 14489 20831 4198 13524 6021 13115 15295 15050 786 16120
552 3675 23626 10360 13439 16548 7164 19292 12953 22458 937 3751 19995 18116 7068 19730 9866 20566 2504 5455 23354 12233 10939 8549 15058 17263 14831 14175 2447 6925 17382 5319 16557 19363 11675 8473 16903 9696 1763 2389 10627 22735 2951 4824 8034 5289 3859 15783
14581 20927 10881 4820 9150 9258 442 23673 22029 14057 18267 20994 1551 12562 9618 365 7318 880 19255 3740 8944 17544 18317 19677 15244 16598 915 22706 16822 18460 11075 1799 19623 10198 23615 1823 888 13746 10249 10241 16267 613 12054 10412 22234 13333 815 5797
11226 5396 2161 8205 19630 14490 2744 5356 20360 14250 4491 12007 8925 16491 10832 6228 765 5352 11254 4351 1297 15074 7678 9096 20016 11672 10210 525 3983 14433 20395 11691 799 17422 20977 6708 7223 7670 15446 18130 3759 14469 22377 10268 19160 16301 2350 973
10820 18 14763 17929 9465 10225 13730 23609 23050 5802 5262 16039 15408 19310 8942 13372 14286 8702 4795 6873 16139 15826 8885 1314 23526 22839 4224 4911 14762 21466 21369 20987 21473 12997 18195 1773 12391 9959 2670 7209 23230 9504 1717 6429 4006 15018 1543 2025
70 14230 16825 11037 3935 655 18387 14703 10002 1653 8980 17321 3757 15724 736 17211 7571 1706 4139 7422 18851 9130 844 14125 17557 7731 22789 2957 2842 1919 3236 5181 20140 56 2548 15112 2772 9639 6576 18025 233 22562 20251 5962 21253 883 9385 11781
670 22243 11627 5609 1021 8773 5758 23618 20669 7507 21477 16830 7400 16047 12491 18505 12984 7861 13998 8339 17030 5301 13669 16363 21491 4947 3468 950 12118 20007 11360 10553 14668 17833 20800 172 15276 10240 10973 2494 539 1700 12276 8160 11308 2292 4850 7442
6908 23102 9454 20489 23386 19451 2592 18498 12723 7340 5554 20250 14246 16886 18725 13561 5664 14229 13971 4994 5445 22041 11460 20153 19980 19309 16612 17131 16520 23708 21331 23285 627 16834 13368 22611 11905 15860 22555 15759 23254 1208 12809 7072 22901 8533 15328 12444
22317 19902 22468 20935 12847 11958 4010 9159 549 5226 10346 17449 10265 14035 19421 20278 11465 14681 220 20150 13761 3146 7693 6528 21763 3945 15505 468 12255 18315 1072 14068 21724 17845 6100 17470 3969 7896 3109 9807 3531 7420 8139 6894 12220 21536 15949 20479
17649 15243 14824 1956 13198 22706 21780 19847 19188 1559 4038 8430 10432 1421 16593 6799 7941 17263 16390 3971 221 10837 14251 20708 13193 8183 21589 21264 13014 5721 351 13923 7178 19822 6137 8177 22316 17203 3770 13973 20177 17783 6640 7995 4623 14318 11314 110
7755 12110 10405 14801 13466 12736 6555 341 9443 12660 8910 12174 5652 3124 23150 625 7542 11289 9471 1500 18861 3983 5203 16190 17057 22213 11411 23707 17178 6464 1176 4987 20970 1674 9260 8017 21109 14499 9258 7293 2117 9856 17783 14156 22286 7255 13169 15793
34 3332 16474 6409 14402 5646 4674 13042 11676 12942 3650 5065 3599 10759 10165 16373 17752 3378 8591 12917 20172 23392 4073 19290 5672 201 18959 10401 4541 15882 3402 21077 1347 703 23341 14890 8344 21979 6448 22247 1163 11706 7481 21542 17313 7261 3462 22842
